Number of internal Scans,0,0,0,0
1966.0,0.030904199928045273,0.030904199928045273,0.0253736674785614,0.036428678780794144
1967.0,0.031215399503707886,0.031215399503707886,0.02573433332145214,0.036591701209545135
1968.0,0.031523700803518295,0.031523700803518295,0.026115166023373604,0.0367451012134552
1969.0,0.03183630108833313,0.03183630108833313,0.026480166241526604,0.03685799986124039
1970.0,0.03215409815311432,0.03215409815311432,0.026810666546225548,0.03695259988307953
1971.0,0.032433900982141495,0.032433900982141495,0.027161667123436928,0.037085600197315216
1972.0,0.03265940025448799,0.03265940025448799,0.02750883251428604,0.03723759949207306
1973.0,0.032863400876522064,0.032863400876522064,0.027823999524116516,0.03741750121116638
1974.0,0.03305140137672424,0.03305140137672424,0.02814199961721897,0.037640299648046494
1975.0,0.033179301768541336,0.033179301768541336,0.028465166687965393,0.03785790130496025
1976.0,0.03326430171728134,0.03326430171728134,0.028732167556881905,0.038039300590753555
1977.0,0.03336000069975853,0.03336000069975853,0.028962166979908943,0.038217898458242416
1978.0,0.03344450145959854,0.03344450145959854,0.02920466661453247,0.03841689974069595
1979.0,0.03354780003428459,0.03354780003428459,0.029426999390125275,0.03863929957151413
1980.0,0.03371590003371239,0.03371590003371239,0.029587499797344208,0.038909900933504105
1981.0,0.03389830142259598,0.03389830142259598,0.029761500656604767,0.03921319916844368
1982.0,0.03410419821739197,0.03410419821739197,0.029901999980211258,0.039502598345279694
1983.0,0.03436100110411644,0.03436100110411644,0.030056999996304512,0.03977949917316437
1984.0,0.034605998545885086,0.034605998545885086,0.030283832922577858,0.0400393009185791
1985.0,0.034839801490306854,0.034839801490306854,0.030501333996653557,0.04030340164899826
1986.0,0.03509249910712242,0.03509249910712242,0.03074049949645996,0.04055989906191826
1987.0,0.035270001739263535,0.035270001739263535,0.031018666923046112,0.04081359878182411
1988.0,0.03541399911046028,0.03541399911046028,0.031298331916332245,0.041081998497247696
1989.0,0.03555870056152344,0.03555870056152344,0.03154816851019859,0.04136649891734123
1990.0,0.03568670153617859,0.03568670153617859,0.031850334256887436,0.0417121984064579
1991.0,0.0358721986413002,0.0358721986413002,0.03215416520833969,0.04213770106434822
1992.0,0.03610220178961754,0.03610220178961754,0.032539334148168564,0.04258960112929344
1993.0,0.0363474003970623,0.0363474003970623,0.03306066617369652,0.043069399893283844
1994.0,0.03660989925265312,0.03660989925265312,0.03366199880838394,0.043525099754333496
1995.0,0.03691279888153076,0.03691279888153076,0.034351833164691925,0.043949298560619354
1996.0,0.03721050173044205,0.03721050173044205,0.035097166895866394,0.04435019940137863
1997.0,0.037505801767110825,0.037505801767110825,0.03576166555285454,0.044746801257133484
1998.0,0.037910498678684235,0.037910498678684235,0.036320000886917114,0.04516559839248657
1999.0,0.03832469880580902,0.03832469880580902,0.036804333329200745,0.04556509852409363
2000.0,0.03872060030698776,0.03872060030698776,0.03721533343195915,0.045964401215314865
2001.0,0.03910629823803902,0.03910629823803902,0.03759016841650009,0.046317700296640396
2002.0,0.039461400359869,0.039461400359869,0.03800266608595848,0.04660030081868172
2003.0,0.03977689892053604,0.03977689892053604,0.03842766582965851,0.04683750122785568
2004.0,0.040098801255226135,0.040098801255226135,0.038807667791843414,0.04704130068421364
2005.0,0.04042460024356842,0.04042460024356842,0.0391661673784256,0.04719499871134758
2006.0,0.040724799036979675,0.040724799036979675,0.03954099863767624,0.04732479900121689
2007.0,0.04098239913582802,0.04098239913582802,0.03987416625022888,0.04740450158715248
2008.0,0.04118720069527626,0.04118720069527626,0.04018966853618622,0.04744179919362068
2009.0,0.041344400495290756,0.041344400495290756,0.04052349925041199,0.04747829958796501
2010.0,0.04141699895262718,0.04141699895262718,0.04085066542029381,0.04751240089535713
2011.0,0.04149949923157692,0.04149949923157692,0.041200000792741776,0.04757409915328026
2012.0,0.04163210093975067,0.04163210093975067,0.04155466705560684,0.04766349866986275
2013.0,0.04181469976902008,0.04181469976902008,0.04184466600418091,0.04775179922580719
2014.0,0.04206329956650734,0.04206329956650734,0.042073000222444534,0.04787680134177208
2015.0,0.04242189973592758,0.04242189973592758,0.04227766767144203,0.048055000603199005
2016.0,0.042811401188373566,0.042811401188373566,0.04242299869656563,0.048273999243974686
2017.0,0.043207500129938126,0.043207500129938126,0.04253000020980835,0.048523399978876114
2018.0,0.043598100543022156,0.043598100543022156,0.042617667466402054,0.048812199383974075
2019.0,0.043969400227069855,0.043969400227069855,0.04273350164294243,0.04911170154809952
2020.0,0.044335901737213135,0.044335901737213135,0.04279233515262604,0.04938859865069389
2021.0,0.04466930031776428,0.04466930031776428,0.04285583272576332,0.049658600240945816
2022.0,0.045008301734924316,0.045008301734924316,0.04288266599178314,0.049916598945856094
2023.0,0.04535920172929764,0.04535920172929764,0.04289516806602478,0.05017700046300888
2024.0,0.045643601566553116,0.045643601566553116,0.04293716698884964,0.050455499440431595
2025.0,0.04592049866914749,0.04592049866914749,0.042996667325496674,0.05079149827361107
2026.0,0.04619330167770386,0.04619330167770386,0.04316750168800354,0.05116179957985878
2027.0,0.04645499959588051,0.04645499959588051,0.04330899938941002,0.05152120068669319
2028.0,0.04681539908051491,0.04681539908051491,0.04339100047945976,0.051868900656700134
2029.0,0.04719189926981926,0.04719189926981926,0.043484166264534,0.0521990992128849
2030.0,0.04755539819598198,0.04755539819598198,0.043538667261600494,0.052461400628089905
2031.0,0.0478987991809845,0.0478987991809845,0.043664999306201935,0.05271049961447716
2032.0,0.04818199947476387,0.04818199947476387,0.04394816607236862,0.052938900887966156
2033.0,0.04837379977107048,0.04837379977107048,0.04438966512680054,0.05314670130610466
2034.0,0.04849620163440704,0.04849620163440704,0.044966332614421844,0.053333401679992676
2035.0,0.04862780123949051,0.04862780123949051,0.04557666555047035,0.05357690155506134
2036.0,0.048694901168346405,0.048694901168346405,0.04603133350610733,0.05382459983229637
2037.0,0.04871610179543495,0.04871610179543495,0.04638399928808212,0.05409970134496689
2038.0,0.04876580089330673,0.04876580089330673,0.046752333641052246,0.054395198822021484
2039.0,0.04879089817404747,0.04879089817404747,0.04713350161910057,0.05462360009551048
2040.0,0.048847898840904236,0.048847898840904236,0.047543998807668686,0.054804399609565735
2041.0,0.049006201326847076,0.049006201326847076,0.04810666665434837,0.05492030084133148
2042.0,0.04918939992785454,0.04918939992785454,0.048699166625738144,0.0549916997551918
2043.0,0.049402300268411636,0.049402300268411636,0.04915950074791908,0.05501659959554672
2044.0,0.04962389916181564,0.04962389916181564,0.04959133267402649,0.05503790080547333
2045.0,0.04979449883103371,0.04979449883103371,0.05006299912929535,0.05507740005850792
2046.0,0.04997960105538368,0.04997960105538368,0.05050816759467125,0.055140599608421326
2047.0,0.0501881018280983,0.0501881018280983,0.05088166519999504,0.05520470067858696
2048.0,0.05032879859209061,0.05032879859209061,0.051205333322286606,0.055254798382520676
2049.0,0.05049160122871399,0.05049160122871399,0.05138833448290825,0.055289700627326965
2050.0,0.05062840133905411,0.05062840133905411,0.051425501704216,0.055302299559116364
2051.0,0.050821200013160706,0.050821200013160706,0.05148850008845329,0.0553274005651474
2052.0,0.0511494018137455,0.0511494018137455,0.05164116621017456,0.05538170039653778
2053.0,0.05149869993329048,0.05149869993329048,0.05180683359503746,0.05542590096592903
2054.0,0.05187860131263733,0.05187860131263733,0.05209450051188469,0.055511899292469025
2055.0,0.052271198481321335,0.052271198481321335,0.052415501326322556,0.05558929964900017
2056.0,0.05255480110645294,0.05255480110645294,0.05265500023961067,0.05557560175657272
2057.0,0.05282760038971901,0.05282760038971901,0.05285416543483734,0.05555890128016472
2058.0,0.0531775988638401,0.0531775988638401,0.05303916707634926,0.05557139962911606
2059.0,0.05354490131139755,0.05354490131139755,0.053221166133880615,0.055604398250579834
2060.0,0.0539591982960701,0.0539591982960701,0.05338016524910927,0.05569329857826233
2061.0,0.05434120073914528,0.05434120073914528,0.05355300009250641,0.05590379983186722
2062.0,0.05472340062260628,0.05472340062260628,0.05372299998998642,0.056182801723480225
2063.0,0.05504550039768219,0.05504550039768219,0.053857333958148956,0.05649689957499504
2064.0,0.055292800068855286,0.055292800068855286,0.05397149920463562,0.056891098618507385
2065.0,0.05558859929442406,0.05558859929442406,0.05402616783976555,0.05735969915986061
2066.0,0.05583630129694939,0.05583630129694939,0.054081667214632034,0.05781349912285805
2067.0,0.056008901447057724,0.056008901447057724,0.05407966673374176,0.058154501020908356
2068.0,0.056151099503040314,0.056151099503040314,0.05398016795516014,0.0584293007850647
2069.0,0.05620909854769707,0.05620909854769707,0.05384983494877815,0.05862339958548546
2070.0,0.056225601583719254,0.056225601583719254,0.05368783324956894,0.058750998228788376
2071.0,0.05626609921455383,0.05626609921455383,0.05342566594481468,0.05891120061278343
2072.0,0.05630889907479286,0.05630889907479286,0.053288668394088745,0.05909720063209534
2073.0,0.05638829991221428,0.05638829991221428,0.05339166522026062,0.05923739820718765
2074.0,0.05649850144982338,0.05649850144982338,0.053586333990097046,0.05940980091691017
2075.0,0.05659899860620499,0.05659899860620499,0.05386750027537346,0.05965049937367439
2076.0,0.05663669854402542,0.05663669854402542,0.05426900088787079,0.05986269935965538
2077.0,0.056651901453733444,0.056651901453733444,0.05484733358025551,0.060145001858472824
2078.0,0.05673709884285927,0.05673709884285927,0.05539116635918617,0.060567498207092285
2079.0,0.056919001042842865,0.056919001042842865,0.05592883378267288,0.061065398156642914
2080.0,0.05721909925341606,0.05721909925341606,0.05661116540431976,0.06173050031065941
2081.0,0.057530298829078674,0.057530298829078674,0.057189665734767914,0.0624535009264946
2082.0,0.05778089910745621,0.05778089910745621,0.05768100172281265,0.06307630240917206
2083.0,0.058022599667310715,0.058022599667310715,0.05818683281540871,0.06360860168933868
2084.0,0.05823029950261116,0.05823029950261116,0.05869966745376587,0.06397850066423416
2085.0,0.05839550122618675,0.05839550122618675,0.05926266685128212,0.06426549702882767
2086.0,0.058584198355674744,0.058584198355674744,0.05997699871659279,0.06445609778165817
2087.0,0.05871549993753433,0.05871549993753433,0.060694001615047455,0.06454899907112122
2088.0,0.058737799525260925,0.058737799525260925,0.061404164880514145,0.06461449712514877
2089.0,0.05879040062427521,0.05879040062427521,0.062100332230329514,0.0645987018942833
2090.0,0.05887880176305771,0.05887880176305771,0.06283316761255264,0.06449080258607864
2091.0,0.05902659893035889,0.05902659893035889,0.0636650025844574,0.06423020362854004
2092.0,0.05922539904713631,0.05922539904713631,0.06441432982683182,0.06387519836425781
2093.0,0.059410300105810165,0.059410300105810165,0.0651303306221962,0.06335339695215225
2094.0,0.05961880087852478,0.05961880087852478,0.06597866863012314,0.06266199797391891
2095.0,0.05990060046315193,0.05990060046315193,0.0668153315782547,0.061989400535821915
2096.0,0.060242898762226105,0.060242898762226105,0.06766366958618164,0.061370499432086945
2097.0,0.060623899102211,0.060623899102211,0.06848400086164474,0.06086080148816109
2098.0,0.06102230027318001,0.06102230027318001,0.0692645013332367,0.06047679856419563
2099.0,0.06133110076189041,0.06133110076189041,0.06990166753530502,0.060275301337242126
2100.0,0.061594199389219284,0.061594199389219284,0.07045016437768936,0.06016489863395691
2101.0,0.06180400028824806,0.06180400028824806,0.07093233615159988,0.0601021982729435
2102.0,0.06202699989080429,0.06202699989080429,0.07138700038194656,0.06009740009903908
2103.0,0.06226560100913048,0.06226560100913048,0.07181499898433685,0.06019210070371628
2104.0,0.0625355988740921,0.0625355988740921,0.07211533188819885,0.06034409999847412
2105.0,0.06282389909029007,0.06282389909029007,0.07229150086641312,0.06047980114817619
2106.0,0.06304880231618881,0.06304880231618881,0.07235783338546753,0.060551200062036514
2107.0,0.06326369941234589,0.06326369941234589,0.07212016731500626,0.06048310175538063
2108.0,0.06347960233688354,0.06347960233688354,0.07162466645240784,0.060339901596307755
2109.0,0.06367559731006622,0.06367559731006622,0.07101266831159592,0.06022559851408005
2110.0,0.06386060267686844,0.06386060267686844,0.07027466595172882,0.06018679961562157
2111.0,0.0640781968832016,0.0640781968832016,0.06947566568851471,0.06027349829673767
2112.0,0.06426359713077545,0.06426359713077545,0.06892483681440353,0.06046219915151596
2113.0,0.06451079994440079,0.06451079994440079,0.06854350119829178,0.06070980057120323
2114.0,0.06479190289974213,0.06479190289974213,0.06827849894762039,0.061114899814128876
2115.0,0.0650193989276886,0.0650193989276886,0.0680498331785202,0.061644598841667175
2116.0,0.06518369913101196,0.06518369913101196,0.06777250021696091,0.06225530058145523
2117.0,0.06529930233955383,0.06529930233955383,0.0673459991812706,0.06302589923143387
2118.0,0.06525599956512451,0.06525599956512451,0.06668666750192642,0.0638895034790039
2119.0,0.06524839997291565,0.06524839997291565,0.06604766845703125,0.06474210321903229
2120.0,0.06529220193624496,0.06529220193624496,0.06550083309412003,0.06562809646129608
2121.0,0.06532730162143707,0.06532730162143707,0.0648246631026268,0.06631860136985779
2122.0,0.06551429629325867,0.06551429629325867,0.06417166441679001,0.06679970026016235
2123.0,0.06577640026807785,0.06577640026807785,0.063618503510952,0.06723470240831375
2124.0,0.06598059833049774,0.06598059833049774,0.06316199898719788,0.06756869703531265
2125.0,0.06616079807281494,0.06616079807281494,0.06290266662836075,0.06799410283565521
2126.0,0.06629650294780731,0.06629650294780731,0.06283583492040634,0.06859239935874939
2127.0,0.06635899841785431,0.06635899841785431,0.06282616406679153,0.06923829764127731
2128.0,0.06639940291643143,0.06639940291643143,0.06293082982301712,0.06986340135335922
2129.0,0.06651180237531662,0.06651180237531662,0.0630258321762085,0.07041729986667633
2130.0,0.06670410186052322,0.06670410186052322,0.06324666738510132,0.07084199786186218
2131.0,0.0668966993689537,0.0668966993689537,0.06361900269985199,0.07115329802036285
2132.0,0.06713230162858963,0.06713230162858963,0.06405899673700333,0.07144539803266525
2133.0,0.06744659692049026,0.06744659692049026,0.06466516852378845,0.07170429825782776
2134.0,0.06777620315551758,0.06777620315551758,0.06536116451025009,0.07202229648828506
2135.0,0.06813819706439972,0.06813819706439972,0.06592633575201035,0.07248629629611969
2136.0,0.06850039958953857,0.06850039958953857,0.06650882959365845,0.07295279949903488
2137.0,0.06884550303220749,0.06884550303220749,0.06709183007478714,0.0734516978263855
2138.0,0.06918930262327194,0.06918930262327194,0.0677499994635582,0.07394249737262726
2139.0,0.06951820105314255,0.06951820105314255,0.06857233494520187,0.07434950023889542
2140.0,0.06982360035181046,0.06982360035181046,0.06951183080673218,0.07465609908103943
2141.0,0.07006750255823135,0.07006750255823135,0.07044733315706253,0.0749279037117958
2142.0,0.07030700147151947,0.07030700147151947,0.07129516452550888,0.07521410286426544
2143.0,0.07054010033607483,0.07054010033607483,0.07195799797773361,0.0754477009177208
2144.0,0.07075759768486023,0.07075759768486023,0.07239733636379242,0.07552699744701385
2145.0,0.070967897772789,0.070967897772789,0.07276816666126251,0.07554899901151657
2146.0,0.07117599993944168,0.07117599993944168,0.07300300151109695,0.07547669857740402
2147.0,0.07148080319166183,0.07148080319166183,0.07300716638565063,0.0753370001912117
2148.0,0.07186029851436615,0.07186029851436615,0.07299433648586273,0.07524509727954865
2149.0,0.07233619689941406,0.07233619689941406,0.07309433072805405,0.07516030222177505
2150.0,0.07284349948167801,0.07284349948167801,0.07328183203935623,0.07502759993076324
2151.0,0.07329320162534714,0.07329320162534714,0.0735900029540062,0.07482259720563889
2152.0,0.07350289821624756,0.07350289821624756,0.07414833456277847,0.07447990030050278
2153.0,0.07365140318870544,0.07365140318870544,0.07481899857521057,0.07409600168466568
2154.0,0.0736444965004921,0.0736444965004921,0.07526716589927673,0.07369620352983475
2155.0,0.07345929741859436,0.07345929741859436,0.0755908340215683,0.07329639792442322
2156.0,0.07328420132398605,0.07328420132398605,0.07599467039108276,0.07295790314674377
2157.0,0.07304339855909348,0.07304339855909348,0.07627949863672256,0.07267110049724579
2158.0,0.07269719988107681,0.07269719988107681,0.07648416608572006,0.07240699976682663
2159.0,0.0725627988576889,0.0725627988576889,0.07676183432340622,0.07225540280342102
2160.0,0.0725317969918251,0.0725317969918251,0.07701150327920914,0.07218249887228012
2161.0,0.07253450155258179,0.07253450155258179,0.07714150100946426,0.07216300070285797
2162.0,0.07262399792671204,0.07262399792671204,0.07743982970714569,0.07234039902687073
2163.0,0.07267270237207413,0.07267270237207413,0.0780005007982254,0.07267949730157852
2164.0,0.07262449711561203,0.07262449711561203,0.0786139965057373,0.07309850305318832
2165.0,0.0725473016500473,0.0725473016500473,0.0792921632528305,0.07367140054702759
2166.0,0.07239480316638947,0.07239480316638947,0.07989300042390823,0.07431180030107498
2167.0,0.07228279858827591,0.07228279858827591,0.08032533526420593,0.07482139766216278
2168.0,0.07230120152235031,0.07230120152235031,0.08062466979026794,0.07528799772262573
2169.0,0.07243470102548599,0.07243470102548599,0.08082383126020432,0.07573150098323822
2170.0,0.07260099798440933,0.07260099798440933,0.08105950057506561,0.07605040073394775
2171.0,0.07278969883918762,0.07278969883918762,0.08126416802406311,0.07633650302886963
2172.0,0.07298710197210312,0.07298710197210312,0.08142600208520889,0.07660459727048874
2173.0,0.0731102004647255,0.0731102004647255,0.08158200234174728,0.0768280029296875
2174.0,0.07324729859828949,0.07324729859828949,0.08182033151388168,0.07704789936542511
2175.0,0.0734667032957077,0.0734667032957077,0.08220883458852768,0.07728330045938492
2176.0,0.07370369881391525,0.07370369881391525,0.08278000354766846,0.07752130180597305
2177.0,0.07391969859600067,0.07391969859600067,0.08342316746711731,0.07779280096292496
2178.0,0.07413189858198166,0.07413189858198166,0.08409466594457626,0.0780135989189148
2179.0,0.07434660196304321,0.07434660196304321,0.08468633145093918,0.07815910130739212
2180.0,0.07456240057945251,0.07456240057945251,0.08505316823720932,0.07835420221090317
2181.0,0.07485029846429825,0.07485029846429825,0.08530666679143906,0.07859080284833908
2182.0,0.0752267986536026,0.0752267986536026,0.08550933003425598,0.07882940024137497
2183.0,0.07558830082416534,0.07558830082416534,0.08563583344221115,0.07904329895973206
2184.0,0.07589569687843323,0.07589569687843323,0.08584000170230865,0.07923480123281479
2185.0,0.07617279887199402,0.07617279887199402,0.08609483391046524,0.07936369627714157
2186.0,0.07648070156574249,0.07648070156574249,0.08626049757003784,0.07941260188817978
2187.0,0.07680880278348923,0.07680880278348923,0.08632516860961914,0.07945120334625244
2188.0,0.07708880305290222,0.07708880305290222,0.08636866509914398,0.07949219644069672
2189.0,0.07728859782218933,0.07728859782218933,0.08634233474731445,0.07948610186576843
2190.0,0.07734119892120361,0.07734119892120361,0.0861416682600975,0.07945969700813293
2191.0,0.07731030136346817,0.07731030136346817,0.08600166440010071,0.07941489666700363
2192.0,0.07727020233869553,0.07727020233869553,0.08593383431434631,0.07937689870595932
2193.0,0.07740820199251175,0.07740820199251175,0.08569782972335815,0.07943270355463028
2194.0,0.07761149853467941,0.07761149853467941,0.08548899739980698,0.07960370182991028
2195.0,0.07785890251398087,0.07785890251398087,0.08541866391897202,0.07988770306110382
2196.0,0.07813200354576111,0.07813200354576111,0.08513583242893219,0.08028639853000641
2197.0,0.07829029858112335,0.07829029858112335,0.08468350023031235,0.08071380108594894
2198.0,0.07838880270719528,0.07838880270719528,0.08418949693441391,0.0811707004904747
2199.0,0.0785629004240036,0.0785629004240036,0.08378099650144577,0.08170349895954132
2200.0,0.07870399951934814,0.07870399951934814,0.08348716795444489,0.08224239945411682
2201.0,0.07884670048952103,0.07884670048952103,0.08331149816513062,0.08280020207166672
2202.0,0.07906710356473923,0.07906710356473923,0.08338633179664612,0.0833239033818245
2203.0,0.07924769818782806,0.07924769818782806,0.08336983621120453,0.08368679881095886
2204.0,0.07934609800577164,0.07934609800577164,0.08316483348608017,0.08392459899187088
2205.0,0.07946860045194626,0.07946860045194626,0.08283966779708862,0.08403020352125168
2206.0,0.07962240278720856,0.07962240278720856,0.08244132995605469,0.08403360098600388
2207.0,0.07978049665689468,0.07978049665689468,0.08209016919136047,0.08403229713439941
2208.0,0.08000349998474121,0.08000349998474121,0.0818348303437233,0.084026999771595
2209.0,0.08021809905767441,0.08021809905767441,0.08161350339651108,0.08400080353021622
2210.0,0.08039449900388718,0.08039449900388718,0.08140883594751358,0.08390089869499207
2211.0,0.08065459877252579,0.08065459877252579,0.08124333620071411,0.0837073028087616
2212.0,0.08086010068655014,0.08086010068655014,0.08108200132846832,0.08351629972457886
2213.0,0.08102259784936905,0.08102259784936905,0.08110799640417099,0.08338560163974762
2214.0,0.08125939965248108,0.08125939965248108,0.08138749748468399,0.08336380124092102
2215.0,0.0814300999045372,0.0814300999045372,0.08174499869346619,0.08346480131149292
2216.0,0.08146979659795761,0.08146979659795761,0.08207850158214569,0.08358880132436752
2217.0,0.08144789934158325,0.08144789934158325,0.08240050077438354,0.08372090011835098
2218.0,0.08133269846439362,0.08133269846439362,0.08278633654117584,0.08373840153217316
2219.0,0.08101529628038406,0.08101529628038406,0.08315899968147278,0.0835983008146286
2220.0,0.08061610162258148,0.08061610162258148,0.08366933465003967,0.08348420262336731
2221.0,0.08012670278549194,0.08012670278549194,0.08448050171136856,0.08331149816513062
2222.0,0.07955829799175262,0.07955829799175262,0.08535416424274445,0.08315859735012054
2223.0,0.07902629673480988,0.07902629673480988,0.08615866303443909,0.08322569727897644
2224.0,0.07852820307016373,0.07852820307016373,0.08691950142383575,0.0832860991358757
2225.0,0.07815559953451157,0.07815559953451157,0.0874546691775322,0.08330760151147842
2226.0,0.07786239683628082,0.07786239683628082,0.08775249868631363,0.08328670263290405
2227.0,0.07753179967403412,0.07753179967403412,0.08784416317939758,0.083051897585392
2228.0,0.07729309797286987,0.07729309797286987,0.08785983175039291,0.08274459838867188
2229.0,0.07711769640445709,0.07711769640445709,0.08793966472148895,0.08232759684324265
2230.0,0.07695789635181427,0.07695789635181427,0.08809349685907364,0.08191049844026566
2231.0,0.07691419869661331,0.07691419869661331,0.08829133212566376,0.0815780982375145
2232.0,0.07700009644031525,0.07700009644031525,0.08840516954660416,0.08135399967432022
2233.0,0.07710230350494385,0.07710230350494385,0.08844716846942902,0.08126980066299438
2234.0,0.07712730020284653,0.07712730020284653,0.0884149968624115,0.08120480179786682
2235.0,0.07704830169677734,0.07704830169677734,0.08823133260011673,0.08100059628486633
2236.0,0.07676149904727936,0.07676149904727936,0.08789816498756409,0.08071789890527725
2237.0,0.07624959945678711,0.07624959945678711,0.08760850131511688,0.0803212970495224
2238.0,0.07569579780101776,0.07569579780101776,0.08735216408967972,0.07982590049505234
2239.0,0.07516349852085114,0.07516349852085114,0.08724799752235413,0.07943180203437805
2240.0,0.07466889917850494,0.07466889917850494,0.08737500011920929,0.0791248008608818
2241.0,0.07443220168352127,0.07443220168352127,0.0875963345170021,0.07884590327739716
2242.0,0.07436250150203705,0.07436250150203705,0.08788450062274933,0.07865490019321442
2243.0,0.07423669844865799,0.07423669844865799,0.08801666647195816,0.07844120264053345
2244.0,0.07418560236692429,0.07418560236692429,0.08793733268976212,0.07821500301361084
2245.0,0.0741385966539383,0.0741385966539383,0.08770133554935455,0.0779632031917572
2246.0,0.07392480224370956,0.07392480224370956,0.08727899938821793,0.07775429636240005
2247.0,0.07359950244426727,0.07359950244426727,0.08656466752290726,0.07750699669122696
2248.0,0.0732685998082161,0.0732685998082161,0.08556316792964935,0.07716640084981918
2249.0,0.07291699945926666,0.07291699945926666,0.08436699956655502,0.07678309828042984
2250.0,0.07254239916801453,0.07254239916801453,0.08293433487415314,0.07636140286922455
2251.0,0.07223539799451828,0.07223539799451828,0.081515833735466,0.07590129971504211
2252.0,0.07195290178060532,0.07195290178060532,0.08023633062839508,0.0754626989364624
2253.0,0.07166720181703568,0.07166720181703568,0.07914533466100693,0.07499460130929947
2254.0,0.07142440229654312,0.07142440229654312,0.07815833389759064,0.07435210049152374
2255.0,0.07103680074214935,0.07103680074214935,0.0771780014038086,0.0736251026391983
2256.0,0.07051260024309158,0.07051260024309158,0.07633183151483536,0.07279949635267258
2257.0,0.06982269883155823,0.06982269883155823,0.07557833194732666,0.07194799929857254
2258.0,0.0688437968492508,0.0688437968492508,0.07498466968536377,0.07108289748430252
2259.0,0.06783930212259293,0.06783930212259293,0.07444733381271362,0.07025910168886185
2260.0,0.0670590028166771,0.0670590028166771,0.07408399879932404,0.06960289925336838
2261.0,0.0663537010550499,0.0663537010550499,0.073744997382164,0.0690561980009079
2262.0,0.06587819755077362,0.06587819755077362,0.07320116460323334,0.06865999847650528
2263.0,0.06552159786224365,0.06552159786224365,0.07272516936063766,0.06834790110588074
2264.0,0.0650549978017807,0.0650549978017807,0.07219566404819489,0.06789650022983551
2265.0,0.06470809876918793,0.06470809876918793,0.07152466475963593,0.06741789728403091
2266.0,0.06439690291881561,0.06439690291881561,0.0708896666765213,0.06690710037946701
2267.0,0.06403300166130066,0.06403300166130066,0.07019100338220596,0.06628789752721786
2268.0,0.06380780041217804,0.06380780041217804,0.06954866647720337,0.06574849784374237
2269.0,0.0636172965168953,0.0636172965168953,0.0689893364906311,0.0652036964893341
2270.0,0.0633523017168045,0.0633523017168045,0.06846683472394943,0.06457310169935226
2271.0,0.06315840035676956,0.06315840035676956,0.06825166940689087,0.0639306977391243
2272.0,0.06290440261363983,0.06290440261363983,0.0682075023651123,0.06340400129556656
2273.0,0.06234249845147133,0.06234249845147133,0.06810099631547928,0.06284280121326447
2274.0,0.061653800308704376,0.061653800308704376,0.06790667027235031,0.06224929913878441
2275.0,0.0609080009162426,0.0609080009162426,0.0675164982676506,0.061772000044584274
2276.0,0.06010650098323822,0.06010650098323822,0.06698550283908844,0.06133449822664261
2277.0,0.05951320007443428,0.05951320007443428,0.06668916344642639,0.06094520166516304
2278.0,0.05916919931769371,0.05916919931769371,0.0666806697845459,0.06064619868993759
2279.0,0.05897359922528267,0.05897359922528267,0.0669441670179367,0.060441698879003525
2280.0,0.05890959873795509,0.05890959873795509,0.06744033098220825,0.060323599725961685
2281.0,0.05898449942469597,0.05898449942469597,0.06801299750804901,0.060283198952674866
2282.0,0.058924898505210876,0.058924898505210876,0.06841166317462921,0.06039920076727867
2283.0,0.058688100427389145,0.058688100427389145,0.0684773325920105,0.060700900852680206
2284.0,0.058392900973558426,0.058392900973558426,0.06830283254384995,0.061093900352716446
2285.0,0.057902198284864426,0.057902198284864426,0.0679226666688919,0.061523500829935074
2286.0,0.057298898696899414,0.057298898696899414,0.06738483160734177,0.06185980141162872
2287.0,0.056699398905038834,0.056699398905038834,0.06694333255290985,0.06202159821987152
2288.0,0.05619620159268379,0.05619620159268379,0.0664636641740799,0.062116701155900955
2289.0,0.05582590028643608,0.05582590028643608,0.06585783511400223,0.062081899493932724
2290.0,0.05553340166807175,0.05553340166807175,0.06529916822910309,0.06202540174126625
2291.0,0.05538170039653778,0.05538170039653778,0.06491483002901077,0.062034498900175095
2292.0,0.05530250072479248,0.05530250072479248,0.06469966471195221,0.06194150075316429
2293.0,0.05516809970140457,0.05516809970140457,0.06465800106525421,0.06171629950404167
2294.0,0.05499599874019623,0.05499599874019623,0.06476016342639923,0.061372898519039154
2295.0,0.05460910126566887,0.05460910126566887,0.06505783647298813,0.061006098985672
2296.0,0.0539930984377861,0.0539930984377861,0.0654178336262703,0.06064959987998009
2297.0,0.05315129831433296,0.05315129831433296,0.06562399864196777,0.06038559973239899
2298.0,0.052340101450681686,0.052340101450681686,0.06588783115148544,0.060214098542928696
2299.0,0.05192900076508522,0.05192900076508522,0.06604433059692383,0.06026240065693855
2300.0,0.05191880092024803,0.05191880092024803,0.06605766713619232,0.060441501438617706
2301.0,0.05232679843902588,0.05232679843902588,0.06621916592121124,0.060599200427532196
2302.0,0.05306810140609741,0.05306810140609741,0.06646683067083359,0.060719698667526245
2303.0,0.05378539860248566,0.05378539860248566,0.06659233570098877,0.06072109937667847
2304.0,0.054598599672317505,0.054598599672317505,0.06663383543491364,0.06063760071992874
2305.0,0.055497199296951294,0.055497199296951294,0.06662333011627197,0.06048410013318062
2306.0,0.056210000067949295,0.056210000067949295,0.06637000292539597,0.06033080071210861
